=Atlantic/Azores
0000023edf3aca80 0 1 AZOST
0000024318b24280 -3600 0 AZOT
0000024631c59a80 0 1 AZOST
0000024a8f499680 -3600 0 AZOT
0000024d84506a80 0 1 AZOST
00000251e1d46680 -3600 0 AZOT
00000254d6db3a80 0 1 AZOST
00000259345f3680 -3600 0 AZOT
0000025c4d728e80 0 1 AZOST
0000026086ea0680 -3600 0 AZOT
000002639ffd5e80 0 1 AZOST
00000267d974d680 -3600 0 AZOT
0000026af2882e80 0 1 AZOST
0000026f2bffa680 -3600 0 AZOT
000002724512fe80 0 1 AZOST
00000276a296fa80 -3600 0 AZOT
00000279979dce80 0 1 AZOST
0000027df521ca80 -3600 0 AZOT
00000280ea289e80 0 1 AZOST
0000028547ac9a80 -3600 0 AZOT
0000028860bff280 0 1 AZOST
0000028c9a376a80 -3600 0 AZOT
0000028fb34ac280 0 1 AZOST
00000293ecc23a80 -3600 0 AZOT
0000029705d59280 0 1 AZOST
0000029b63598e80 -3600 0 AZOT
0000029e58606280 0 1 AZOST
000002a2b5e45e80 -3600 0 AZOT
000002a5aaeb3280 0 1 AZOST
000002aa086f2e80 -3600 0 AZOT
000002acfd760280 0 1 AZOST
000002b15af9fe80 -3600 0 AZOT
000002b4740d5680 0 1 AZOST
000002b8ad84ce80 -3600 0 AZOT
000002bbc6982680 0 1 AZOST
000002c0000f9e80 -3600 0 AZOT
000002c31922f680 0 1 AZOST
000002c776a6f280 -3600 0 AZOT
000002ca6badc680 0 1 AZOST
000002cec931c280 -3600 0 AZOT
000002d1be389680 0 1 AZOST
000002d61bbc9280 -3600 0 AZOT
000002d934cfea80 0 1 AZOST
000002dd6e476280 -3600 0 AZOT
000002e0875aba80 0 1 AZOST
000002e4c0d23280 -3600 0 AZOT
000002e7d9e58a80 0 1 AZOST
000002ec135d0280 -3600 0 AZOT
000002ef2c705a80 0 1 AZOST
000002f389f45680 -3600 0 AZOT
000002f67efb2a80 0 1 AZOST
000002fadc7f2680 -3600 0 AZOT
000002fdd185fa80 0 1 AZOST
000003022f09f680 -3600 0 AZOT
00000305481d4e80 0 1 AZOST
000003098194c680 -3600 0 AZOT
0000030c9aa81e80 0 1 AZOST
00000310d41f9680 -3600 0 AZOT
00000313ed32ee80 0 1 AZOST
000003184ab6ea80 -3600 0 AZOT
0000031b3fbdbe80 0 1 AZOST
0000031f9d41ba80 -3600 0 AZOT
0000032292488e80 0 1 AZOST
00000326efcc8a80 -3600 0 AZOT
0000032a08dfe280 0 1 AZOST
0000032e42575a80 -3600 0 AZOT
000003315b6ab280 0 1 AZOST
0000033594e22a80 -3600 0 AZOT
00000338adf58280 0 1 AZOST
0000033ce76cfa80 -3600 0 AZOT
0000034000805280 0 1 AZOST
000003445e044e80 -3600 0 AZOT
00000347530b2280 0 1 AZOST
0000034bb08f1e80 -3600 0 AZOT
0000034ea595f280 0 1 AZOST
000003530319ee80 -3600 0 AZOT
000003561c2d4680 0 1 AZOST
0000035a55a4be80 -3600 0 AZOT
0000035d6eb81680 0 1 AZOST
00000361a82f8e80 -3600 0 AZOT
00000364c142e680 0 1 AZOST
000003691ec6e280 -3600 0 AZOT
0000036c13cdb680 0 1 AZOST
000003707151b280 -3600 0 AZOT
0000037366588680 0 1 AZOST
00000377c3dc8280 -3600 0 AZOT
