=Europe/Istanbul
000001f55db5a280 10800 1 EEST
000001f9bb399e80 7200 0 EET
000001fcb0407280 10800 1 EEST
000002010dc46e80 7200 0 EET
0000020402cb4280 10800 1 EEST
00000208604f3e80 7200 0 EET
0000020b79629680 10800 1 EEST
0000020fb2da0e80 7200 0 EET
00000212cbed6680 10800 1 EEST
000002170564de80 7200 0 EET
0000021a1e783680 10800 1 EEST
0000021e57efae80 7200 0 EET
0000022171030680 10800 1 EEST
00000225ce870280 7200 0 EET
00000228c38dd680 10800 1 EEST
0000022d2111d280 7200 0 EET
000002301618a680 10800 1 EEST
00000234739ca280 7200 0 EET
000002378caffa80 10800 1 EEST
0000023bc6277280 7200 0 EET
0000023edf3aca80 10800 1 EEST
0000024318b24280 7200 0 EET
0000024631c59a80 10800 1 EEST
0000024a8f499680 7200 0 EET
0000024d84506a80 10800 1 EEST
00000251e1d46680 7200 0 EET
00000254d6db3a80 10800 1 EEST
00000259345f3680 7200 0 EET
0000025c4d728e80 10800 1 EEST
0000026086ea0680 7200 0 EET
000002639ffd5e80 10800 1 EEST
00000267d974d680 7200 0 EET
0000026af2882e80 10800 1 EEST
0000026f2bffa680 7200 0 EET
000002724512fe80 10800 1 EEST
00000276a296fa80 7200 0 EET
00000279979dce80 10800 1 EEST
0000027df521ca80 7200 0 EET
00000280ea289e80 10800 1 EEST
0000028547ac9a80 7200 0 EET
0000028860bff280 10800 1 EEST
0000028c9a376a80 7200 0 EET
0000028fb34ac280 10800 1 EEST
00000293ecc23a80 7200 0 EET
0000029705d59280 10800 1 EEST
0000029b63598e80 7200 0 EET
0000029e58606280 10800 1 EEST
000002a2b5e45e80 7200 0 EET
000002a5aaeb3280 10800 1 EEST
000002aa086f2e80 7200 0 EET
000002acfd760280 10800 1 EEST
000002b15af9fe80 7200 0 EET
000002b4740d5680 10800 1 EEST
000002b8ad84ce80 7200 0 EET
000002bbc6982680 10800 1 EEST
000002c0000f9e80 7200 0 EET
000002c31922f680 10800 1 EEST
000002c776a6f280 7200 0 EET
000002ca6badc680 10800 1 EEST
000002cec931c280 7200 0 EET
000002d1be389680 10800 1 EEST
000002d61bbc9280 7200 0 EET
000002d934cfea80 10800 1 EEST
000002dd6e476280 7200 0 EET
000002e0875aba80 10800 1 EEST
000002e4c0d23280 7200 0 EET
000002e7d9e58a80 10800 1 EEST
000002ec135d0280 7200 0 EET
000002ef2c705a80 10800 1 EEST
000002f389f45680 7200 0 EET
000002f67efb2a80 10800 1 EEST
000002fadc7f2680 7200 0 EET
000002fdd185fa80 10800 1 EEST
000003022f09f680 7200 0 EET
00000305481d4e80 10800 1 EEST
000003098194c680 7200 0 EET
0000030c9aa81e80 10800 1 EEST
00000310d41f9680 7200 0 EET
00000313ed32ee80 10800 1 EEST
000003184ab6ea80 7200 0 EET
0000031b3fbdbe80 10800 1 EEST
0000031f9d41ba80 7200 0 EET
0000032292488e80 10800 1 EEST
00000326efcc8a80 7200 0 EET
0000032a08dfe280 10800 1 EEST
0000032e42575a80 7200 0 EET
000003315b6ab280 10800 1 EEST
0000033594e22a80 7200 0 EET
00000338adf58280 10800 1 EEST
0000033ce76cfa80 7200 0 EET
0000034000805280 10800 1 EEST
000003445e044e80 7200 0 EET
00000347530b2280 10800 1 EEST
0000034bb08f1e80 7200 0 EET
0000034ea595f280 10800 1 EEST
000003530319ee80 7200 0 EET
000003561c2d4680 10800 1 EEST
0000035a55a4be80 7200 0 EET
0000035d6eb81680 10800 1 EEST
00000361a82f8e80 7200 0 EET
00000364c142e680 10800 1 EEST
000003691ec6e280 7200 0 EET
0000036c13cdb680 10800 1 EEST
000003707151b280 7200 0 EET
0000037366588680 10800 1 EEST
00000377c3dc8280 7200 0 EET
0000037ab8e35680 10800 1 EEST
0000037f16675280 7200 0 EET
000003822f7aaa80 10800 1 EEST
0000038668f22280 7200 0 EET
0000038982057a80 10800 1 EEST
0000038dbb7cf280 7200 0 EET
00000390d4904a80 10800 1 EEST
0000039532144680 7200 0 EET
00000398271b1a80 10800 1 EEST
0000039c849f1680 7200 0 EET
0000039f79a5ea80 10800 1 EEST
000003a3d729e680 7200 0 EET
000003a6f03d3e80 10800 1 EEST
000003ab29b4b680 7200 0 EET
000003ae42c80e80 10800 1 EEST
000003b27c3f8680 7200 0 EET
000003b59552de80 10800 1 EEST
000003b9ceca5680 7200 0 EET
