=America/Scoresbysund
00000111869b5a80 0 1 EGST
00000115e41f5680 -3600 0 EGT
00000118fd32ae80 0 1 EGST
0000011d36aa2680 -3600 0 EGT
000001204fbd7e80 0 1 EGST
000001248934f680 -3600 0 EGT
00000127a2484e80 0 1 EGST
0000012bffcc4a80 -3600 0 EGT
0000012ef4d31e80 0 1 EGST
0000013352571a80 -3600 0 EGT
00000136475dee80 0 1 EGST
0000013aa4e1ea80 -3600 0 EGT
0000013dbdf54280 0 1 EGST
00000141f76cba80 -3600 0 EGT
0000014510801280 0 1 EGST
0000014949f78a80 -3600 0 EGT
0000014c630ae280 0 1 EGST
000001509c825a80 -3600 0 EGT
00000153b595b280 0 1 EGST
000001581319ae80 -3600 0 EGT
0000015b08208280 0 1 EGST
0000015f65a47e80 -3600 0 EGT
000001625aab5280 0 1 EGST
00000166b82f4e80 -3600 0 EGT
00000169d142a680 0 1 EGST
0000016e0aba1e80 -3600 0 EGT
0000017123cd7680 0 1 EGST
000001755d44ee80 -3600 0 EGT
0000017876584680 0 1 EGST
0000017cd3dc4280 -3600 0 EGT
0000017fc8e31680 0 1 EGST
0000018426671280 -3600 0 EGT
000001871b6de680 0 1 EGST
0000018b78f1e280 -3600 0 EGT
0000018e92053a80 0 1 EGST
00000192cb7cb280 -3600 0 EGT
00000195e4900a80 0 1 EGST
0000019a1e078280 -3600 0 EGT
0000019d371ada80 0 1 EGST
000001a170925280 -3600 0 EGT
000001a489a5aa80 0 1 EGST
000001a8e729a680 -3600 0 EGT
000001abdc307a80 0 1 EGST
000001b039b47680 -3600 0 EGT
000001b32ebb4a80 0 1 EGST
000001b78c3f4680 -3600 0 EGT
000001baa5529e80 0 1 EGST
000001bedeca1680 -3600 0 EGT
000001c1f7dd6e80 0 1 EGST
000001c63154e680 -3600 0 EGT
000001c94a683e80 0 1 EGST
000001cda7ec3a80 -3600 0 EGT
000001d09cf30e80 0 1 EGST
000001d4fa770a80 -3600 0 EGT
000001d7ef7dde80 0 1 EGST
000001dc4d01da80 -3600 0 EGT
000001df4208ae80 0 1 EGST
000001e39f8caa80 -3600 0 EGT
000001e6b8a00280 0 1 EGST
000001eaf2177a80 -3600 0 EGT
000001ee0b2ad280 0 1 EGST
000001f244a24a80 -3600 0 EGT
000001f55db5a280 0 1 EGST
000001f9bb399e80 -3600 0 EGT
000001fcb0407280 0 1 EGST
000002010dc46e80 -3600 0 EGT
0000020402cb4280 0 1 EGST
00000208604f3e80 -3600 0 EGT
0000020b79629680 0 1 EGST
0000020fb2da0e80 -3600 0 EGT
00000212cbed6680 0 1 EGST
000002170564de80 -3600 0 EGT
0000021a1e783680 0 1 EGST
0000021e57efae80 -3600 0 EGT
0000022171030680 0 1 EGST
00000225ce870280 -3600 0 EGT
00000228c38dd680 0 1 EGST
0000022d2111d280 -3600 0 EGT
000002301618a680 0 1 EGST
00000234739ca280 -3600 0 EGT
000002378caffa80 0 1 EGST
0000023bc6277280 -3600 0 EGT
0000023edf3aca80 0 1 EGST
0000024318b24280 -3600 0 EGT
0000024631c59a80 0 1 EGST
0000024a8f499680 -3600 0 EGT
0000024d84506a80 0 1 EGST
00000251e1d46680 -3600 0 EGT
00000254d6db3a80 0 1 EGST
00000259345f3680 -3600 0 EGT
0000025c4d728e80 0 1 EGST
0000026086ea0680 -3600 0 EGT
000002639ffd5e80 0 1 EGST
00000267d974d680 -3600 0 EGT
0000026af2882e80 0 1 EGST
0000026f2bffa680 -3600 0 EGT
000002724512fe80 0 1 EGST
00000276a296fa80 -3600 0 EGT
00000279979dce80 0 1 EGST
0000027df521ca80 -3600 0 EGT
00000280ea289e80 0 1 EGST
0000028547ac9a80 -3600 0 EGT
0000028860bff280 0 1 EGST
0000028c9a376a80 -3600 0 EGT
0000028fb34ac280 0 1 EGST
00000293ecc23a80 -3600 0 EGT
0000029705d59280 0 1 EGST
0000029b63598e80 -3600 0 EGT
0000029e58606280 0 1 EGST
000002a2b5e45e80 -3600 0 EGT
000002a5aaeb3280 0 1 EGST
000002aa086f2e80 -3600 0 EGT
000002acfd760280 0 1 EGST
000002b15af9fe80 -3600 0 EGT
000002b4740d5680 0 1 EGST
000002b8ad84ce80 -3600 0 EGT
000002bbc6982680 0 1 EGST
000002c0000f9e80 -3600 0 EGT
000002c31922f680 0 1 EGST
000002c776a6f280 -3600 0 EGT
000002ca6badc680 0 1 EGST
000002cec931c280 -3600 0 EGT
000002d1be389680 0 1 EGST
000002d61bbc9280 -3600 0 EGT
000002d934cfea80 0 1 EGST
000002dd6e476280 -3600 0 EGT
000002e0875aba80 0 1 EGST
000002e4c0d23280 -3600 0 EGT
000002e7d9e58a80 0 1 EGST
000002ec135d0280 -3600 0 EGT
000002ef2c705a80 0 1 EGST
000002f389f45680 -3600 0 EGT
000002f67efb2a80 0 1 EGST
000002fadc7f2680 -3600 0 EGT
000002fdd185fa80 0 1 EGST
000003022f09f680 -3600 0 EGT
00000305481d4e80 0 1 EGST
000003098194c680 -3600 0 EGT
0000030c9aa81e80 0 1 EGST
00000310d41f9680 -3600 0 EGT
00000313ed32ee80 0 1 EGST
000003184ab6ea80 -3600 0 EGT
0000031b3fbdbe80 0 1 EGST
0000031f9d41ba80 -3600 0 EGT
0000032292488e80 0 1 EGST
00000326efcc8a80 -3600 0 EGT
0000032a08dfe280 0 1 EGST
0000032e42575a80 -3600 0 EGT
000003315b6ab280 0 1 EGST
0000033594e22a80 -3600 0 EGT
00000338adf58280 0 1 EGST
0000033ce76cfa80 -3600 0 EGT
0000034000805280 0 1 EGST
000003445e044e80 -3600 0 EGT
00000347530b2280 0 1 EGST
0000034bb08f1e80 -3600 0 EGT
0000034ea595f280 0 1 EGST
000003530319ee80 -3600 0 EGT
000003561c2d4680 0 1 EGST
0000035a55a4be80 -3600 0 EGT
0000035d6eb81680 0 1 EGST
00000361a82f8e80 -3600 0 EGT
00000364c142e680 0 1 EGST
000003691ec6e280 -3600 0 EGT
0000036c13cdb680 0 1 EGST
000003707151b280 -3600 0 EGT
0000037366588680 0 1 EGST
00000377c3dc8280 -3600 0 EGT
0000037ab8e35680 0 1 EGST
0000037f16675280 -3600 0 EGT
000003822f7aaa80 0 1 EGST
0000038668f22280 -3600 0 EGT
0000038982057a80 0 1 EGST
0000038dbb7cf280 -3600 0 EGT
00000390d4904a80 0 1 EGST
0000039532144680 -3600 0 EGT
00000398271b1a80 0 1 EGST
0000039c849f1680 -3600 0 EGT
0000039f79a5ea80 0 1 EGST
000003a3d729e680 -3600 0 EGT
000003a6f03d3e80 0 1 EGST
000003ab29b4b680 -3600 0 EGT
000003ae42c80e80 0 1 EGST
000003b27c3f8680 -3600 0 EGT
000003b59552de80 0 1 EGST
000003b9ceca5680 -3600 0 EGT
