=America/Cuiaba
0000027191424780 -14400 0 AMT
000002765b22be00 -10800 1 AMST
00000278e3cd1780 -14400 0 AMT
0000027dadad8e00 -10800 1 AMST
000002803657e780 -14400 0 AMT
000002852444e200 -10800 1 AMST
0000028788e2b780 -14400 0 AMT
0000028c76cfb200 -10800 1 AMST
0000028edb6d8780 -14400 0 AMT
00000293c95a8200 -10800 1 AMST
000002962df85780 -14400 0 AMT
0000029b1be55200 -10800 1 AMST
0000029da48fab80 -14400 0 AMT
000002a26e702200 -10800 1 AMST
000002a4f71a7b80 -14400 0 AMT
000002a9c0faf200 -10800 1 AMST
000002ac49a54b80 -14400 0 AMT
000002b137924600 -10800 1 AMST
000002b39c301b80 -14400 0 AMT
000002b88a1d1600 -10800 1 AMST
000002baeebaeb80 -14400 0 AMT
000002bfdca7e600 -10800 1 AMST
000002c265523f80 -14400 0 AMT
000002c72f32b600 -10800 1 AMST
000002c9b7dd0f80 -14400 0 AMT
000002ce81bd8600 -10800 1 AMST
000002d10a67df80 -14400 0 AMT
000002d5f854da00 -10800 1 AMST
000002d85cf2af80 -14400 0 AMT
000002dd4adfaa00 -10800 1 AMST
000002dfaf7d7f80 -14400 0 AMT
000002e49d6a7a00 -10800 1 AMST
000002e702084f80 -14400 0 AMT
000002ebeff54a00 -10800 1 AMST
000002ee789fa380 -14400 0 AMT
000002f342801a00 -10800 1 AMST
000002f5cb2a7380 -14400 0 AMT
000002fa950aea00 -10800 1 AMST
000002fd1db54380 -14400 0 AMT
000003020ba23e00 -10800 1 AMST
0000030470401380 -14400 0 AMT
000003095e2d0e00 -10800 1 AMST
0000030bc2cae380 -14400 0 AMT
00000310b0b7de00 -10800 1 AMST
0000031339623780 -14400 0 AMT
000003180342ae00 -10800 1 AMST
0000031a8bed0780 -14400 0 AMT
0000031f55cd7e00 -10800 1 AMST
00000321de77d780 -14400 0 AMT
00000326a8584e00 -10800 1 AMST
000003293102a780 -14400 0 AMT
0000032e1eefa200 -10800 1 AMST
00000330838d7780 -14400 0 AMT
00000335717a7200 -10800 1 AMST
00000337d6184780 -14400 0 AMT
0000033cc4054200 -10800 1 AMST
0000033f4caf9b80 -14400 0 AMT
0000034416901200 -10800 1 AMST
000003469f3a6b80 -14400 0 AMT
0000034b691ae200 -10800 1 AMST
0000034df1c53b80 -14400 0 AMT
00000352dfb23600 -10800 1 AMST
0000035544500b80 -14400 0 AMT
0000035a323d0600 -10800 1 AMST
0000035c96dadb80 -14400 0 AMT
0000036184c7d600 -10800 1 AMST
00000363e965ab80 -14400 0 AMT
00000368d752a600 -10800 1 AMST
0000036b5ffcff80 -14400 0 AMT
0000037029dd7600 -10800 1 AMST
00000372b287cf80 -14400 0 AMT
