=Australia/Adelaide
000002810c623740 34200 0 CST
00000284d9b42340 37800 1 CST
0000028882f98b40 34200 0 CST
0000028c2c3ef340 37800 1 CST
0000028fd5845b40 34200 0 CST
000002937ec9c340 37800 1 CST
00000297280f2b40 34200 0 CST
0000029ad1549340 37800 1 CST
0000029e7a99fb40 34200 0 CST
000002a223df6340 37800 1 CST
000002a5cd24cb40 34200 0 CST
000002a9766a3340 37800 1 CST
000002ad1faf9b40 34200 0 CST
000002b0ed018740 37800 1 CST
000002b49646ef40 34200 0 CST
000002b83f8c5740 37800 1 CST
000002bbe8d1bf40 34200 0 CST
000002bf92172740 37800 1 CST
000002c33b5c8f40 34200 0 CST
000002c6e4a1f740 37800 1 CST
000002ca8de75f40 34200 0 CST
000002ce372cc740 37800 1 CST
000002d1e0722f40 34200 0 CST
000002d5adc41b40 37800 1 CST
000002d957098340 34200 0 CST
000002dd004eeb40 37800 1 CST
000002e0a9945340 34200 0 CST
000002e452d9bb40 37800 1 CST
000002e7fc1f2340 34200 0 CST
000002eba5648b40 37800 1 CST
000002ef4ea9f340 34200 0 CST
000002f2f7ef5b40 37800 1 CST
000002f6a134c340 34200 0 CST
000002fa4a7a2b40 37800 1 CST
000002fdf3bf9340 34200 0 CST
00000301c1117f40 37800 1 CST
000003056a56e740 34200 0 CST
00000309139c4f40 37800 1 CST
0000030cbce1b740 34200 0 CST
0000031066271f40 37800 1 CST
000003140f6c8740 34200 0 CST
00000317b8b1ef40 37800 1 CST
0000031b61f75740 34200 0 CST
0000031f0b3cbf40 37800 1 CST
00000322b4822740 34200 0 CST
000003265dc78f40 37800 1 CST
0000032a2b197b40 34200 0 CST
0000032dd45ee340 37800 1 CST
000003317da44b40 34200 0 CST
0000033526e9b340 37800 1 CST
00000338d02f1b40 34200 0 CST
0000033c79748340 37800 1 CST
0000034022b9eb40 34200 0 CST
00000343cbff5340 37800 1 CST
000003477544bb40 34200 0 CST
0000034b1e8a2340 37800 1 CST
0000034ec7cf8b40 34200 0 CST
0000035295217740 37800 1 CST
000003563e66df40 34200 0 CST
00000359e7ac4740 37800 1 CST
0000035d90f1af40 34200 0 CST
000003613a371740 37800 1 CST
00000364e37c7f40 34200 0 CST
000003688cc1e740 37800 1 CST
0000036c36074f40 34200 0 CST
0000036fdf4cb740 37800 1 CST
0000037388921f40 34200 0 CST
0000037731d78740 37800 1 CST
0000037adb1cef40 34200 0 CST
0000037ea86edb40 37800 1 CST
0000038251b44340 34200 0 CST
00000385faf9ab40 37800 1 CST
00000389a43f1340 34200 0 CST
0000038d4d847b40 37800 1 CST
00000390f6c9e340 34200 0 CST
00000394a00f4b40 37800 1 CST
000003984954b340 34200 0 CST
0000039bf29a1b40 37800 1 CST
0000039f9bdf8340 34200 0 CST
000003a369316f40 37800 1 CST
000003a71276d740 34200 0 CST
000003aabbbc3f40 37800 1 CST
000003ae6501a740 34200 0 CST
000003b20e470f40 37800 1 CST
000003b5b78c7740 34200 0 CST
000003b960d1df40 37800 1 CST
