=Australia/Hobart
0000026ebdebb800 39600 1 EST
0000027267312000 36000 0 EST
0000027610768800 39600 1 EST
00000279b9bbf000 36000 0 EST
0000027d63015800 39600 1 EST
000002810c46c000 36000 0 EST
00000284d998ac00 39600 1 EST
0000028882de1400 36000 0 EST
0000028c2c237c00 39600 1 EST
0000028fd568e400 36000 0 EST
000002937eae4c00 39600 1 EST
0000029727f3b400 36000 0 EST
0000029ad1391c00 39600 1 EST
0000029e7a7e8400 36000 0 EST
000002a223c3ec00 39600 1 EST
000002a5cd095400 36000 0 EST
000002a9764ebc00 39600 1 EST
000002ad1f942400 36000 0 EST
000002b0ece61000 39600 1 EST
000002b4962b7800 36000 0 EST
000002b83f70e000 39600 1 EST
000002bbe8b64800 36000 0 EST
000002bf91fbb000 39600 1 EST
000002c33b411800 36000 0 EST
000002c6e4868000 39600 1 EST
000002ca8dcbe800 36000 0 EST
000002ce37115000 39600 1 EST
000002d1e056b800 36000 0 EST
000002d5ada8a400 39600 1 EST
000002d956ee0c00 36000 0 EST
000002dd00337400 39600 1 EST
000002e0a978dc00 36000 0 EST
000002e452be4400 39600 1 EST
000002e7fc03ac00 36000 0 EST
000002eba5491400 39600 1 EST
000002ef4e8e7c00 36000 0 EST
000002f2f7d3e400 39600 1 EST
000002f6a1194c00 36000 0 EST
000002fa4a5eb400 39600 1 EST
000002fdf3a41c00 36000 0 EST
00000301c0f60800 39600 1 EST
000003056a3b7000 36000 0 EST
000003091380d800 39600 1 EST
0000030cbcc64000 36000 0 EST
00000310660ba800 39600 1 EST
000003140f511000 36000 0 EST
00000317b8967800 39600 1 EST
0000031b61dbe000 36000 0 EST
0000031f0b214800 39600 1 EST
00000322b466b000 36000 0 EST
000003265dac1800 39600 1 EST
0000032a2afe0400 36000 0 EST
0000032dd4436c00 39600 1 EST
000003317d88d400 36000 0 EST
0000033526ce3c00 39600 1 EST
00000338d013a400 36000 0 EST
0000033c79590c00 39600 1 EST
00000340229e7400 36000 0 EST
00000343cbe3dc00 39600 1 EST
0000034775294400 36000 0 EST
0000034b1e6eac00 39600 1 EST
0000034ec7b41400 36000 0 EST
0000035295060000 39600 1 EST
000003563e4b6800 36000 0 EST
00000359e790d000 39600 1 EST
0000035d90d63800 36000 0 EST
000003613a1ba000 39600 1 EST
00000364e3610800 36000 0 EST
000003688ca67000 39600 1 EST
0000036c35ebd800 36000 0 EST
0000036fdf314000 39600 1 EST
000003738876a800 36000 0 EST
0000037731bc1000 39600 1 EST
0000037adb017800 36000 0 EST
0000037ea8536400 39600 1 EST
000003825198cc00 36000 0 EST
