=Australia/Lord_Howe
000002bf91e038c0 39600 1 LHST
000002c33b0a2980 37800 0 LHST
000002c6e46b08c0 39600 1 LHST
000002ca8d94f980 37800 0 LHST
000002ce36f5d8c0 39600 1 LHST
000002d1e01fc980 37800 0 LHST
000002d5ad8d2cc0 39600 1 LHST
000002d956b71d80 37800 0 LHST
000002dd0017fcc0 39600 1 LHST
000002e0a941ed80 37800 0 LHST
000002e452a2ccc0 39600 1 LHST
000002e7fbccbd80 37800 0 LHST
000002eba52d9cc0 39600 1 LHST
000002ef4e578d80 37800 0 LHST
000002f2f7b86cc0 39600 1 LHST
000002f6a0e25d80 37800 0 LHST
000002fa4a433cc0 39600 1 LHST
000002fdf36d2d80 37800 0 LHST
00000301c0da90c0 39600 1 LHST
000003056a048180 37800 0 LHST
00000309136560c0 39600 1 LHST
0000030cbc8f5180 37800 0 LHST
0000031065f030c0 39600 1 LHST
000003140f1a2180 37800 0 LHST
00000317b87b00c0 39600 1 LHST
0000031b61a4f180 37800 0 LHST
0000031f0b05d0c0 39600 1 LHST
00000322b42fc180 37800 0 LHST
000003265d90a0c0 39600 1 LHST
0000032a2ac71580 37800 0 LHST
0000032dd427f4c0 39600 1 LHST
000003317d51e580 37800 0 LHST
0000033526b2c4c0 39600 1 LHST
00000338cfdcb580 37800 0 LHST
0000033c793d94c0 39600 1 LHST
0000034022678580 37800 0 LHST
00000343cbc864c0 39600 1 LHST
0000034774f25580 37800 0 LHST
0000034b1e5334c0 39600 1 LHST
0000034ec77d2580 37800 0 LHST
0000035294ea88c0 39600 1 LHST
000003563e147980 37800 0 LHST
00000359e77558c0 39600 1 LHST
0000035d909f4980 37800 0 LHST
000003613a0028c0 39600 1 LHST
00000364e32a1980 37800 0 LHST
000003688c8af8c0 39600 1 LHST
0000036c35b4e980 37800 0 LHST
0000036fdf15c8c0 39600 1 LHST
00000373883fb980 37800 0 LHST
0000037731a098c0 39600 1 LHST
0000037adaca8980 37800 0 LHST
0000037ea837ecc0 39600 1 LHST
000003825161dd80 37800 0 LHST
00000385fac2bcc0 39600 1 LHST
00000389a3ecad80 37800 0 LHST
0000038d4d4d8cc0 39600 1 LHST
00000390f6777d80 37800 0 LHST
000003949fd85cc0 39600 1 LHST
0000039849024d80 37800 0 LHST
0000039bf2632cc0 39600 1 LHST
0000039f9b8d1d80 37800 0 LHST
000003a368fa80c0 39600 1 LHST
000003a712247180 37800 0 LHST
000003aabb8550c0 39600 1 LHST
000003ae64af4180 37800 0 LHST
000003b20e1020c0 39600 1 LHST
000003b5b73a1180 37800 0 LHST
000003b9609af0c0 39600 1 LHST
