=Pacific/Chatham
0000027d3e86f700 49500 1 CHADT
000002810bd8e300 45900 0 CHAST
00000284b51e4b00 49500 1 CHADT
0000028882703700 45900 0 CHAST
0000028c07a91b00 49500 1 CHADT
0000028fd4fb0700 45900 0 CHAST
000002935a33eb00 49500 1 CHADT
000002972785d700 45900 0 CHAST
0000029aacbebb00 49500 1 CHADT
0000029e7a10a700 45900 0 CHAST
000002a1ff498b00 49500 1 CHADT
000002a5cc9b7700 45900 0 CHAST
000002a951d45b00 49500 1 CHADT
000002ad1f264700 45900 0 CHAST
000002b0c86baf00 49500 1 CHADT
000002b495bd9b00 45900 0 CHAST
000002b81af67f00 49500 1 CHADT
000002bbe8486b00 45900 0 CHAST
000002bf6d814f00 49500 1 CHADT
000002c33ad33b00 45900 0 CHAST
000002c6c00c1f00 49500 1 CHADT
000002ca8d5e0b00 45900 0 CHAST
000002ce1296ef00 49500 1 CHADT
000002d1dfe8db00 45900 0 CHAST
000002d5892e4300 49500 1 CHADT
000002d956802f00 45900 0 CHAST
000002dcdbb91300 49500 1 CHADT
000002e0a90aff00 45900 0 CHAST
000002e42e43e300 49500 1 CHADT
000002e7fb95cf00 45900 0 CHAST
000002eb80ceb300 49500 1 CHADT
000002ef4e209f00 45900 0 CHAST
000002f2d3598300 49500 1 CHADT
000002f6a0ab6f00 45900 0 CHAST
000002fa25e45300 49500 1 CHADT
000002fdf3363f00 45900 0 CHAST
000003019c7ba700 49500 1 CHADT
0000030569cd9300 45900 0 CHAST
00000308ef067700 49500 1 CHADT
0000030cbc586300 45900 0 CHAST
0000031041914700 49500 1 CHADT
000003140ee33300 45900 0 CHAST
00000317941c1700 49500 1 CHADT
0000031b616e0300 45900 0 CHAST
0000031ee6a6e700 49500 1 CHADT
00000322b3f8d300 45900 0 CHAST
000003263931b700 49500 1 CHADT
0000032a2a902700 45900 0 CHAST
0000032dafc90b00 49500 1 CHADT
000003317d1af700 45900 0 CHAST
000003350253db00 49500 1 CHADT
00000338cfa5c700 45900 0 CHAST
0000033c54deab00 49500 1 CHADT
0000034022309700 45900 0 CHAST
00000343a7697b00 49500 1 CHADT
0000034774bb6700 45900 0 CHAST
0000034af9f44b00 49500 1 CHADT
0000034ec7463700 45900 0 CHAST
00000352708b9f00 49500 1 CHADT
000003563ddd8b00 45900 0 CHAST
00000359c3166f00 49500 1 CHADT
0000035d90685b00 45900 0 CHAST
0000036115a13f00 49500 1 CHADT
00000364e2f32b00 45900 0 CHAST
00000368682c0f00 49500 1 CHADT
0000036c357dfb00 45900 0 CHAST
0000036fbab6df00 49500 1 CHADT
000003738808cb00 45900 0 CHAST
000003770d41af00 49500 1 CHADT
0000037ada939b00 45900 0 CHAST
0000037e83d90300 49500 1 CHADT
00000382512aef00 45900 0 CHAST
00000385d663d300 49500 1 CHADT
00000389a3b5bf00 45900 0 CHAST
0000038d28eea300 49500 1 CHADT
00000390f6408f00 45900 0 CHAST
000003947b797300 49500 1 CHADT
0000039848cb5f00 45900 0 CHAST
0000039bce044300 49500 1 CHADT
0000039f9b562f00 45900 0 CHAST
000003a3449b9700 49500 1 CHADT
000003a711ed8300 45900 0 CHAST
000003aa97266700 49500 1 CHADT
000003ae64785300 45900 0 CHAST
000003b1e9b13700 49500 1 CHADT
000003b5b7032300 45900 0 CHAST
000003b93c3c0700 49500 1 CHADT
