=Pacific/Easter
0000023720f84b80 -21600 0 EAST
0000023b7eb33600 -18000 1 EASST
0000023e978f9f80 -21600 0 EAST
00000242d13e0600 -18000 1 EASST
00000245ea1a6f80 -21600 0 EAST
0000024a23c8d600 -18000 1 EASST
0000024d3ca53f80 -21600 0 EAST
000002517653a600 -18000 1 EASST
000002548f300f80 -21600 0 EAST
00000258eceafa00 -18000 1 EASST
0000025be1badf80 -21600 0 EAST
000002603f75ca00 -18000 1 EASST
000002633445af80 -21600 0 EAST
0000026792009a00 -18000 1 EASST
0000026aaadd0380 -21600 0 EAST
0000026ee48b6a00 -18000 1 EASST
00000271fd67d380 -21600 0 EAST
0000027637163a00 -18000 1 EASST
000002794ff2a380 -21600 0 EAST
0000027dadad8e00 -18000 1 EASST
00000280a27d7380 -21600 0 EAST
0000028500385e00 -18000 1 EASST
00000287f5084380 -21600 0 EAST
0000028c52c32e00 -18000 1 EASST
0000028f47931380 -21600 0 EAST
00000293a54dfe00 -18000 1 EASST
00000296be2a6780 -21600 0 EAST
0000029af7d8ce00 -18000 1 EASST
0000029e10b53780 -21600 0 EAST
000002a24a639e00 -18000 1 EASST
000002a563400780 -21600 0 EAST
000002a9c0faf200 -18000 1 EASST
000002acb5cad780 -21600 0 EAST
000002b11385c200 -18000 1 EASST
000002b40855a780 -21600 0 EAST
000002b866109200 -18000 1 EASST
000002bb7eecfb80 -21600 0 EAST
000002bfb89b6200 -18000 1 EASST
000002c2d177cb80 -21600 0 EAST
000002c70b263200 -18000 1 EASST
000002ca24029b80 -21600 0 EAST
000002ce5db10200 -18000 1 EASST
000002d1768d6b80 -21600 0 EAST
000002d5d4485600 -18000 1 EASST
000002d8c9183b80 -21600 0 EAST
000002dd26d32600 -18000 1 EASST
000002e01ba30b80 -21600 0 EAST
000002e4795df600 -18000 1 EASST
000002e7923a5f80 -21600 0 EAST
000002ebcbe8c600 -18000 1 EASST
000002eee4c52f80 -21600 0 EAST
000002f31e739600 -18000 1 EASST
000002f6374fff80 -21600 0 EAST
000002fa950aea00 -18000 1 EASST
000002fd89dacf80 -21600 0 EAST
00000301e795ba00 -18000 1 EASST
00000304dc659f80 -21600 0 EAST
000003093a208a00 -18000 1 EASST
0000030c52fcf380 -21600 0 EAST
000003108cab5a00 -18000 1 EASST
00000313a587c380 -21600 0 EAST
00000317df362a00 -18000 1 EASST
0000031af8129380 -21600 0 EAST
0000031f31c0fa00 -18000 1 EASST
000003224a9d6380 -21600 0 EAST
00000326a8584e00 -18000 1 EASST
000003299d283380 -21600 0 EAST
0000032dfae31e00 -18000 1 EASST
00000330efb30380 -21600 0 EAST
000003354d6dee00 -18000 1 EASST
00000338664a5780 -21600 0 EAST
0000033c9ff8be00 -18000 1 EASST
0000033fb8d52780 -21600 0 EAST
00000343f2838e00 -18000 1 EASST
000003470b5ff780 -21600 0 EAST
0000034b691ae200 -18000 1 EASST
0000034e5deac780 -21600 0 EAST
00000352bba5b200 -18000 1 EASST
00000355b0759780 -21600 0 EAST
0000035a0e308200 -18000 1 EASST
0000035d03006780 -21600 0 EAST
0000036160bb5200 -18000 1 EASST
000003647997bb80 -21600 0 EAST
00000368b3462200 -18000 1 EASST
0000036bcc228b80 -21600 0 EAST
0000037005d0f200 -18000 1 EASST
000003731ead5b80 -21600 0 EAST
000003777c684600 -18000 1 EASST
0000037a71382b80 -21600 0 EAST
0000037ecef31600 -18000 1 EASST
00000381c3c2fb80 -21600 0 EAST
00000386217de600 -18000 1 EASST
000003893a5a4f80 -21600 0 EAST
0000038d7408b600 -18000 1 EASST
000003908ce51f80 -21600 0 EAST
00000394c6938600 -18000 1 EASST
00000397df6fef80 -21600 0 EAST
0000039c191e5600 -18000 1 EASST
0000039f31fabf80 -21600 0 EAST
000003a38fb5aa00 -18000 1 EASST
000003a684858f80 -21600 0 EAST
000003aae2407a00 -18000 1 EASST
000003add7105f80 -21600 0 EAST
000003b234cb4a00 -18000 1 EASST
000003b54da7b380 -21600 0 EAST
000003b987561a00 -18000 1 EASST
