=Asia/Amman
000002d1d7539700 10800 1 EEST
000002d610cb0f00 7200 0 EET
000002d929de6700 10800 1 EEST
000002dd6355df00 7200 0 EET
000002e07c693700 10800 1 EEST
000002e4d9ed3300 7200 0 EET
000002e7cef40700 10800 1 EEST
000002ec2c780300 7200 0 EET
000002ef458b5b00 10800 1 EEST
000002f37f02d300 7200 0 EET
000002f698162b00 10800 1 EEST
000002fad18da300 7200 0 EET
000002fdeaa0fb00 10800 1 EEST
0000030224187300 7200 0 EET
000003053d2bcb00 10800 1 EEST
0000030976a34300 7200 0 EET
0000030c8fb69b00 10800 1 EEST
00000310ed3a9700 7200 0 EET
00000313e2416b00 10800 1 EEST
000003183fc56700 7200 0 EET
0000031b58d8bf00 10800 1 EEST
0000031f92503700 7200 0 EET
00000322ab638f00 10800 1 EEST
00000326e4db0700 7200 0 EET
00000329fdee5f00 10800 1 EEST
0000032e3765d700 7200 0 EET
0000033150792f00 10800 1 EEST
00000335adfd2b00 7200 0 EET
00000338a303ff00 10800 1 EEST
0000033d0087fb00 7200 0 EET
0000033ff58ecf00 10800 1 EEST
000003445312cb00 7200 0 EET
000003476c262300 10800 1 EEST
0000034ba59d9b00 7200 0 EET
0000034ebeb0f300 10800 1 EEST
00000352f8286b00 7200 0 EET
00000356113bc300 10800 1 EEST
0000035a4ab33b00 7200 0 EET
0000035d63c69300 10800 1 EEST
00000361c14a8f00 7200 0 EET
00000364b6516300 10800 1 EEST
0000036913d55f00 7200 0 EET
0000036c2ce8b700 10800 1 EEST
0000037066602f00 7200 0 EET
000003737f738700 10800 1 EEST
00000377b8eaff00 7200 0 EET
0000037ad1fe5700 10800 1 EEST
0000037f0b75cf00 7200 0 EET
0000038224892700 10800 1 EEST
00000386820d2300 7200 0 EET
000003897713f700 10800 1 EEST
0000038dd497f300 7200 0 EET
00000390c99ec700 10800 1 EEST
000003952722c300 7200 0 EET
0000039840361b00 10800 1 EEST
0000039c79ad9300 7200 0 EET
0000039f92c0eb00 10800 1 EEST
000003a3cc386300 7200 0 EET
000003a6e54bbb00 10800 1 EEST
000003ab1ec33300 7200 0 EET
000003ae37d68b00 10800 1 EEST
000003b2955a8700 7200 0 EET
000003b58a615b00 10800 1 EEST
000003b9e7e55700 7200 0 EET
